time,flux,flux_err
1363.6804530609443,0.9945237040519714,0.00021706412371713668
1363.7008864064628,0.9944440722465515,0.0002170632651541382
1363.7213198515165,0.9946903586387634,0.0002170725492760539
1363.7417531963292,0.9942862391471863,0.0002170461812056601
1363.7621864409157,0.994391143321991,0.0002170550578739494
1363.7826198855037,0.9944175481796265,0.0002170586376450956
1363.8030532293851,0.994238018989563,0.00021704586106352508
1363.8234866732746,0.9940447211265564,0.00021702641970477998
1363.8439199169297,0.9941624402999878,0.0002170415100408718
1363.8643532601127,0.9938377141952515,0.000217023043660447
1363.8847867033037,0.9938275814056396,0.0002170189400203526
1363.9052199460275,0.9933633208274841,0.0002169802610296756
1363.925653288512,0.9937633872032166,0.00021700722572859377
1363.9460867307716,0.9934254884719849,0.0002169819490518421
1363.9665199727897,0.9934182167053223,0.00021698120690416545
1363.98695331435,0.9932441711425781,0.00021696595649700612
1364.0073867559113,0.9931164383888245,0.00021695627947337925
1364.0278199970053,0.9930196404457092,0.00021695728355553
1364.0482533380928,0.9929893016815186,0.00021694551105611026
1364.0686867787226,0.992894172668457,0.0002169372164644301
1364.0891200191109,0.9928622245788574,0.00021693007147405297
1364.1095533592743,0.992466390132904,0.00021691701840609312
1364.1299867989728,0.9927595853805542,0.00021692969312425703
1364.1504201386633,0.99225252866745,0.0002168877690564841
1364.1708533781275,0.9923349022865295,0.00021689673303626478
1364.1912868171275,0.9922356605529785,0.00021689690765924752
1364.2117201558867,0.9920966029167175,0.00021688605193048716
1364.2321534944203,0.9922637343406677,0.00021689101413358003
1364.2525868327211,0.9918147325515747,0.00021686041145585477
1364.2730200707883,0.9918999075889587,0.00021686754189431667
1364.293453508617,0.9917004108428955,0.00021684487001039088
1364.3138868459864,0.9919660091400146,0.00021686159016098827
1364.3343200833478,0.9917686581611633,0.00021685808314941823
1364.3547535202524,0.9916942715644836,0.00021684489911422133
1364.3751868569234,0.9919301867485046,0.00021687532716896385
1364.3956200933608,0.990704357624054,0.00021677456970792264
1364.4160535295596,0.9752487540245056,0.00021555057901423424
1364.436486865532,0.9704879522323608,0.00021521738381125033
1364.4569201010308,0.970417320728302,0.00021514463878702372
1364.4773535365384,0.9734789133071899,0.0002153574605472386
1364.4977868715796,0.9896923303604126,0.00021670141723006964
1364.5182201063872,0.9911369681358337,0.00021681310317944735
1364.5386535409561,0.9908779263496399,0.00021678749180864543
1364.5590868752988,0.9910933375358582,0.00021680256759282202
1364.5795203094021,0.9910138249397278,0.00021680201462004334
1364.5999535432784,0.9907382726669312,0.0002167781931348145
1364.6203868766897,0.9908612966537476,0.0002167813217965886
1364.6408203100946,0.9905304908752441,0.00021675587049685419
1364.6612536430403,0.9907265901565552,0.00021678002667613328
1364.6816868757523,0.9906520843505859,0.00021676720643881708
1364.7021203082259,0.9905980825424194,0.0002167658240068704
1364.722553640473,0.9904043078422546,0.00021675304742529988
1364.7429868724867,0.9903157949447632,0.000216745407669805
1364.7634203042617,0.990373969078064,0.00021675077732652426
1364.7838536355775,0.9908391833305359,0.00021678167104255408
1364.8042868668927,0.990294873714447,0.0002167368947993964
1364.8247202977363,0.9904338717460632,0.00021674565505236387
1364.8451536283537,0.9904240369796753,0.00021675165044143796
1364.8655868587375,0.9899114370346069,0.0002167134080082178
1364.8860202888827,0.9902291893959045,0.00021672800357919186
1364.9064535188008,0.9901020526885986,0.00021672876027878374
1364.9268869482548,0.989894449710846,0.00021671758440788835
1364.9473202777008,0.9898999929428101,0.0002167093480238691
1364.9677535066876,0.9896637201309204,0.00021668599219992757
1364.988186935443,0.9899991750717163,0.00021671588183380663
1365.0086202639577,0.9903807640075684,0.00021674492745660245
1365.0290535922468,0.9898656010627747,0.0002167082711821422
1365.049486920303,0.9900492429733276,0.00021671407739631832
1365.0699202481192,0.9901860356330872,0.0002167229395126924
1365.090353575477,0.9898922443389893,0.00021671061404049397
1365.1107869028347,0.9894320964813232,0.00021667525288648903
1365.1312202297195,0.9896786212921143,0.00021668807312380522
1365.1516535563787,0.9898392558097839,0.0002166947233490646
1365.1720869827986,0.9896078109741211,0.00021668664703611284
1365.1925202089915,0.9899057149887085,0.00021670664136763662
1365.2129535349522,0.9896163940429688,0.00021668869885616004
1365.233386960681,0.9902147054672241,0.0002167279744753614
1365.2538201859352,0.9899517893791199,0.00021671123977284878
1365.2742536111982,0.9898878931999207,0.0002167008788092062
1365.2946869359876,0.9899624586105347,0.00021669414127245545
1365.3151201605506,0.9899784326553345,0.00021671091963071376
1365.3355535848823,0.9902318716049194,0.00021672844013664871
1365.3559869089804,0.9898455142974854,0.00021669911802746356
1365.3764201328377,0.9900079965591431,0.00021670885325875133
1365.396853556471,0.989943265914917,0.0002166989288525656
1365.4172868796304,0.9902185201644897,0.0002167293569073081
1365.4377201025636,0.9903352856636047,0.00021674242452718318
1365.4581535254983,0.9900971055030823,0.00021671604190487415
1365.4785868479667,0.990635097026825,0.00021675923198927194
1365.4990201701949,0.9903818964958191,0.00021673970331903547
1365.5194534921975,0.9902600049972534,0.00021673223818652332
1365.5398868137272,0.990175724029541,0.00021671171998605132
1365.5603201352642,0.9904065728187561,0.0002167360798921436
1365.5807534565683,0.9905704855918884,0.000216756496229209
1365.6011867774068,0.9906507730484009,0.00021675547759514302
1365.6216200980052,0.9900348782539368,0.00021670603018719703
1365.642053418378,0.990725576877594,0.00021675930474884808
1365.6624867385108,0.9907048344612122,0.00021676640608347952
1365.682920058418,0.9902589321136475,0.0002167281782021746
1365.7033533780923,0.9906772971153259,0.00021675039897672832
1365.723786697301,0.9910907745361328,0.00021678842313122004
1365.7442201165031,0.9906654357910156,0.00021674999152310193
1365.7646533352454,0.9905533194541931,0.00021675265452358872
1365.7850866539811,0.9902513027191162,0.0002167226921301335
1365.8055200722592,0.9902991652488708,0.00021672599541489035
1365.825953290303,0.9907205700874329,0.00021675882453564554
1365.8463866081147,0.9904862642288208,0.00021673204901162535
1365.8668200254542,0.9908199906349182,0.0002167552156606689
1365.8872532427995,0.9872447848320007,0.00021650985581800342
1365.9076865596726,0.9716887474060059,0.00021526966884266585
1365.9281199765537,0.9693536162376404,0.00021505799668375403
1365.9485531929677,0.9698696136474609,0.00021505342738237232
1365.968986609143,0.9772136807441711,0.00021566571376752108
1365.989419925092,0.9903776049613953,0.0002167253551306203
1366.0098532408083,0.9907873868942261,0.00021674645540770143
1366.0302865562844,0.9911214709281921,0.00021677631593775004
1366.0507198713021,0.9912409782409668,0.00021677523909602314
1366.0711531863199,0.9906349182128906,0.000216746237128973
1366.0915865008647,0.990879237651825,0.00021676335018128157
1366.1120198151839,0.9904119968414307,0.00021671947615686804
1366.1324531292703,0.9907261729240417,0.00021675362950190902
1366.1528864431166,0.9905820488929749,0.0002167343773180619
1366.1937530701252,0.990139901638031,0.00021669598936568946
1366.214186483041,0.9898582696914673,0.0002166832418879494
1366.2346196959625,0.9902689456939697,0.0002167187922168523
1366.255053008419,0.9902308583259583,0.00021670198475476354
1366.2754863208684,0.9897195100784302,0.00021665554959326982
1366.2959196328593,0.9903267025947571,0.00021671148715540767
1366.3163530446182,0.9902288317680359,0.00021673260198440403
1366.3367862561354,0.9896963834762573,0.000216657281271182
1366.357219567195,0.9898713827133179,0.00021666914108209312
1366.377652978248,0.9903421401977539,0.00021671163267455995
1366.3980861888413,0.9889529347419739,0.00021660802303813398
1366.4185194994352,0.9895660877227783,0.00021664923406206071
1366.4389529095643,0.9897347092628479,0.00021665683016180992
1366.4593861194517,0.9896908402442932,0.00021664929226972163
1366.4798194291143,0.9891743659973145,0.00021662256040144712
1366.5002528385376,0.9884991645812988,0.0002165617042919621
1366.5206860477338,0.9883723258972168,0.0002165579644497484
1366.541119356698,0.9886955618858337,0.0002165824844269082
1366.5615527651971,0.9881609082221985,0.00021653792646247894
1366.5819860734555,0.9880558252334595,0.00021653839212376624
1366.6024192817204,0.9884487986564636,0.0002165611513191834
1366.6228526895138,0.9879612326622009,0.0002165211335523054
1366.643285997081,0.9873272180557251,0.0002164847101084888
1366.6637193044153,0.9872904419898987,0.0002164796314900741
1366.6841526115168,0.9874100089073181,0.0002164828620152548
1366.7045859181453,0.9872581362724304,0.0002164737379644066
1366.725019324782,0.987226665019989,0.00021645893866661936
1366.745452530944,0.9865860939025879,0.0002164301258744672
1366.7658858371142,0.9864763617515564,0.00021631267736665905
1366.7863192428194,0.9865224957466125,0.00021636500605382025
1366.8067524482904,0.9861693382263184,0.00021628345712088048
1366.827185753522,0.98579341173172,0.00021626138186547905
1366.8476191585287,0.985418975353241,0.00021623032807838172
1366.868052363061,0.9857597947120667,0.00021625652152579278
1366.8884856676013,0.9854190349578857,0.0002162314485758543
1366.9089190716768,0.9851713180541992,0.00021619129984173924
1366.9293522757507,0.9851779341697693,0.00021620080224238336
1366.9497855793525,0.9846879243850708,0.00021617113088723272
1366.9702189827294,0.9848160743713379,0.0002161892771255225
1366.9906521858647,0.9840625524520874,0.00021612687851302326
1367.011085588776,0.984507143497467,0.00021615365403704345
1367.0315188914537,0.9837358593940735,0.00021609108080156147
1367.051952093665,0.9843084216117859,0.00021615430887322873
1367.0723854958705,0.9835842847824097,0.00021607696544378996
1367.092818797617,0.9835647940635681,0.00021608316455967724
1367.1132519991224,0.9835546016693115,0.00021608879615087062
1367.1336854006368,0.9834854006767273,0.000216064989217557
1367.1541187016846,0.9827757477760315,0.00021603351342491806
1367.174551902266,0.9829614162445068,0.00021603427012450993
1367.1949853028418,0.9823428988456726,0.0002159888535970822
1367.2154186031912,0.9824499487876892,0.0002159968571504578
1367.235851803067,0.9817378520965576,0.00021594272402580827
1367.2562852029514,0.9818317890167236,0.0002159588475478813
1367.2767185023695,0.9816572666168213,0.00021592620760202408
1367.297151701554,0.9815648794174194,0.00021593275596387684
1367.3175851007327,0.9810422658920288,0.0002158792340196669
1367.3380183994523,0.9813412427902222,0.00021591628319583833
1367.3584517976997,0.9811277389526367,0.0002159092400688678
1367.3788849959528,0.9724913835525513,0.00021525521879084408
1367.399318293974,0.960999071598053,0.0002143711462849751
1367.4197516915228,0.9595029354095459,0.00021426657622214407
1367.4401848890775,0.9600428938865662,0.00021430397464428097
1367.4606181861673,0.9719512462615967,0.00021522417955566198
1367.4810515830177,0.9796904921531677,0.00021579043823294342
1367.501484779641,0.9798400402069092,0.0002157984272344038
1367.5219180760323,0.9798912405967712,0.0002157975104637444
1367.5423514721842,0.9790653586387634,0.00021573279809672385
1367.562784767877,0.9796574115753174,0.000215790219954215
1367.583217963569,0.9790682792663574,0.0002157385169994086
1367.6036513587896,0.978630006313324,0.00021569790260400623
1367.6240846540168,0.9791022539138794,0.00021573873527813703
1367.6445178487775,0.9786791801452637,0.00021571975958067924
1367.6649512432996,0.9783351421356201,0.00021569165983237326
1367.6853844375946,0.9784355163574219,0.00021570190438069403
1367.7058178316584,0.9782314300537109,0.0002156735718017444
1367.7262511254812,0.9778984189033508,0.00021566005307249725
1367.7466844188457,0.9783993363380432,0.00021569084492512047
1367.7671177122102,0.9781793355941772,0.0002156714181182906
1367.7875510051017,0.9774785041809082,0.00021560300956480205
1367.807984197767,0.9774037599563599,0.00021562815527431667
1367.8284175904337,0.977393627166748,0.0002156001137336716
1367.8488508826267,0.9772813320159912,0.0002155977999791503
1367.8692840745935,0.9766563177108765,0.00021555695275310427
1367.889717466096,0.9773011207580566,0.0002155933325411752
1367.9101507575906,0.9768743515014648,0.00021556511637754738
1367.9305840488596,0.9771077632904053,0.00021558551816269755
1367.951017339663,0.9763739109039307,0.00021553071564994752
1367.9714506302262,0.976288914680481,0.00021552774705924094
1367.9918839207967,0.9763780236244202,0.0002155288093490526
1368.0123172109015,0.976046085357666,0.00021550639939960092
1368.0327505007663,0.9760351181030273,0.00021549426310230047
1368.0531838904062,0.9756097793579102,0.00021547455980908126
1368.0736171798053,0.9757179617881775,0.00021546681819017977
1368.0940503687452,0.9758265018463135,0.00021548259246628731
1368.1144837576867,0.97532057762146,0.0002154553512809798
1368.1349170461617,0.9753327965736389,0.00021545446361415088
1368.1553502346287,0.975506603717804,0.0002154674584744498
1368.1757836226388,0.9754014015197754,0.0002154498070012778
1368.196216910408,0.9748079180717468,0.0002154024550691247
1368.216650097951,0.9752304553985596,0.00021542674221564084
1368.2370834852627,0.97458815574646,0.0002153970126528293
1368.2575167723408,0.9744576215744019,0.00021537108113989234
1368.277949958945,0.9744808077812195,0.0002153655659640208
1368.2983833455582,0.9743519425392151,0.00021535858104471117
1368.3188166316977,0.9748182892799377,0.0002154050744138658
1368.3392498178437,0.9744364619255066,0.00021536539134103805
1368.3596832035255,0.9748420119285583,0.0002154060930479318
1368.3801164889737,0.974591851234436,0.00021537848806474358
1368.4005498741826,0.9741366505622864,0.00021534666302613914
1368.4209830591644,0.9736160635948181,0.00021530479716602713
1368.441416343674,0.974133312702179,0.0002153597743017599
1368.461849628191,0.9745284914970398,0.00021537067368626595
1368.482282912475,0.9740505218505859,0.00021531681704800576
1368.5027161962862,0.9738118648529053,0.00021532301616389304
1368.5231494798718,0.9740996360778809,0.000215347099583596
1368.5435827634574,0.9743377566337585,0.00021533877588808537
1368.56401604657,0.9739444851875305,0.00021532051323447376
1368.584449429458,0.973761260509491,0.0002153268433175981
