time,flux,flux_err
160.89632327143772,1.0002665519714355,0.0001998113584704697
160.9167575859974,1.0006377696990967,0.00019967352272942662
160.93719200055057,1.00017511844635,0.00019962157239206135
160.95762621487665,1.000553846359253,0.00019974037422798574
160.9780605292035,0.9952348470687866,0.0001993396581383422
160.998494943291,0.9815475940704346,0.00019863971101585776
161.01892915738426,0.9798020720481873,0.0001986423449125141
161.03936347124545,0.9804339408874512,0.0001985894050449133
161.05979778509936,0.9901570677757263,0.00019903552311006933
161.08023209872772,1.000482201576233,0.0001997202925849706
161.10066641223966,1.000792145729065,0.0001996770442929119
161.12110072574433,1.0007519721984863,0.00019976173643954098
161.1415351390242,1.002441644668579,0.0002001927059609443
161.16196935230255,1.0008984804153442,0.0001996908540604636
161.18240366534155,1.0009039640426636,0.00019962218357250094
161.20283787838707,1.0006792545318604,0.00019973321468569338
161.22327229120128,1.001062273979187,0.0001998009829549119
161.26414091658808,1.0011484622955322,0.00019988730491604656
161.28457512905152,1.0011570453643799,0.00019984734535682946
161.3050095415092,1.000869631767273,0.0001998045772779733
161.32544385374058,1.0017318725585938,0.00019978838099632412
161.34587806585478,1.001209020614624,0.0001997771905735135
161.36631247796322,1.0014573335647583,0.0001998830703087151
161.38674678984535,1.0011225938796997,0.00019974492897745222
161.4071810017267,1.0010244846343994,0.00019987879204563797
161.42761531336873,1.0017155408859253,0.0001998998486669734
161.44804972490238,1.0012584924697876,0.000199949397938326
161.4684839364345,1.0021107196807861,0.0001999383675865829
161.48891824773455,1.0015575885772705,0.0001999381638597697
161.50935265891167,1.0016722679138184,0.00019987492123618722
161.52978686997812,1.0016870498657227,0.00019984086975455284
161.55022118103807,1.0019580125808716,0.0001999686792260036
161.57065549187246,1.001665472984314,0.00019985255494248122
161.5910899025912,1.0018432140350342,0.0001998585503315553
161.611524113192,1.0021004676818848,0.0001998546940740198
161.63195842366986,1.0019804239273071,0.00019989808788523078
161.65239283415576,1.0018200874328613,0.00019977551710326225
161.6728271444008,1.0017778873443604,0.0001999193336814642
161.69326135453593,1.0015897750854492,0.0001996839710045606
161.71369566455542,1.0023155212402344,0.0001998837833525613
161.73413007445197,1.001822829246521,0.00019976925977971405
161.75456428423786,1.001953363418579,0.00019986461848020554
161.7749985939081,1.0021475553512573,0.0001999201049329713
161.79543290345464,1.0020480155944824,0.0001998922962229699
161.81586721289204,1.0021448135375977,0.00019988069834653288
161.83630152221303,1.0023771524429321,0.00019992620218545198
161.8567358314176,1.0020394325256348,0.000199806789169088
161.87717024049925,1.0022963285446167,0.0001998290535993874
161.89760444947024,1.002516746520996,0.00019998560310341418
161.9180387583183,1.0025407075881958,0.00019987139967270195
161.93847296694003,1.0023781061172485,0.00019997311756014824
161.95890737556329,1.0027145147323608,0.00020000309450551867
161.97934168406937,1.0020060539245605,0.00019992674060631543
161.99977599245176,1.0022186040878296,0.0001998987718252465
162.0202103006086,1.0029152631759644,0.00019995454931631684
162.04064460875816,1.0023139715194702,0.00019991568115074188
162.06107891679858,1.0031954050064087,0.00020003935787826777
162.0815131246054,1.002155065536499,0.00019993979367427528
162.10194753241376,1.0021946430206299,0.00019996907212771475
162.12238183998124,1.002125859260559,0.00019999242795165628
162.14281604755524,1.0024211406707764,0.0001999408268602565
162.16325045489066,1.002634048461914,0.00019997800700366497
162.1836847622326,1.0026135444641113,0.0001999753003474325
162.20411896934093,1.002195954322815,0.00019990807049907744
162.22455327645002,1.0024704933166504,0.0001999498053919524
162.24498768331978,1.0022021532058716,0.0001999402156798169
162.26542189007887,1.0020467042922974,0.00019994963076896966
162.2858561967223,1.0021469593048096,0.00019994701142422855
162.30629060335923,1.0019639730453491,0.00019991930457763374
162.32672490976984,1.002415418624878,0.00019996408082079142
162.34715911606327,1.001906394958496,0.00019990360306110233
162.36759342223377,1.001487374305725,0.0001998621446546167
162.3880278282959,1.001961350440979,0.00019991867884527892
162.4084620342328,1.0016366243362427,0.00019988385611213744
162.42889634006133,1.0017149448394775,0.00019983193487860262
162.44933054577268,1.001510739326477,0.00019992222951259464
162.46976495136914,0.9916880130767822,0.0001992218749364838
162.49019925672474,0.9819211363792419,0.00019879211322404444
162.5106329620903,0.9802703857421875,0.00019865416106767952
162.53106736733025,0.9827003479003906,0.00019876268925145268
162.5515015723431,0.9955101609230042,0.0001994888880290091
162.57193587734946,1.0007771253585815,0.00019976351177319884
162.59237018224667,1.0011355876922607,0.00019984968821518123
162.6128045869118,1.0009616613388062,0.00019982605590485036
162.63323879157542,1.000941276550293,0.000199737842194736
162.6536730959997,1.0009561777114868,0.00019976042676717043
162.67410750031559,1.0005544424057007,0.00019979073840659112
162.69454170462268,1.0008491277694702,0.00019969821732956916
162.71497600870498,1.0003769397735596,0.00019975881150458008
162.73541031267087,1.0002212524414062,0.00019975936447735876
162.75584461652033,1.0002721548080444,0.00019970083667431027
162.7762789202461,1.000407338142395,0.00019973338930867612
162.79671322386275,1.0002073049545288,0.00019965828687418252
162.8171475273557,1.000428557395935,0.00019970815628767014
162.8375818307395,0.9999938607215881,0.0001996264181798324
162.8580161340069,1.0001291036605835,0.00019963333033956587
162.87845033715712,0.9997342824935913,0.00019965655519627035
162.89888474018517,0.9997916221618652,0.00019950195564888418
162.9193190429869,0.9993665218353271,0.00019957066979259253
162.93975324578787,0.9994217157363892,0.0001994732883758843
162.9601875484659,0.9994704723358154,0.0001994059857679531
162.98062195091916,0.9994907379150391,0.0001996227219933644
163.00105615325447,0.9987571835517883,0.0001996081118704751
163.02149045558326,0.9993237853050232,0.0001995963539229706
163.04192485768726,0.9989515542984009,0.00019961368525400758
163.0623591596668,0.9993483424186707,0.00019957349286414683
163.08279336165288,0.9990369081497192,0.0001995764032471925
163.10322766340687,0.998920202255249,0.00019958381017204374
163.1236620650452,0.9985767006874084,0.00019950183923356235
163.14409626655834,0.9987062215805054,0.00019936323224101216
163.16453056796308,0.9988445043563843,0.00019947999680880457
163.1849649692449,0.9984762072563171,0.0001995818456634879
163.20539917029964,0.9984295964241028,0.00019953704031649977
163.22583347135514,0.9982579350471497,0.00019955966854467988
163.24626777229423,0.9981669187545776,0.00019958113261964172
163.2667020729932,0.9976262450218201,0.00019953740411438048
163.28713637369947,0.9977932572364807,0.00019958976190537214
163.3075706741729,0.997411847114563,0.00019952512229792774
163.3280050746398,0.9978688359260559,0.0001995565980905667
163.34843927487964,0.9973505735397339,0.0001994788326555863
163.36887357500382,0.9978411197662354,0.0001995862548938021
163.38930777500354,0.9973458647727966,0.00019949379202444106
163.40974217489565,0.9975085854530334,0.0001994940103031695
163.4301764746706,0.9966800808906555,0.0001995107886614278
163.45061067432107,0.9967418313026428,0.00019945690291933715
163.47104507386393,0.9967804551124573,0.00019937456818297505
163.49147937328962,0.996963620185852,0.00019953626906499267
163.5119136724752,0.9964990019798279,0.0001993676123674959
163.5323478716673,0.9967876672744751,0.0001994422491407022
163.5527822706208,0.9965230822563171,0.00019942838116548955
163.57321656958084,0.996335506439209,0.00019931943097617477
163.59365076830727,0.9961444735527039,0.000199213158339262
163.61408506691805,0.9957627654075623,0.00019919415353797376
163.63451946552232,0.9954952597618103,0.00019923892978113145
163.6549536638995,0.9958934783935547,0.00019917248573619872
163.67538796216104,0.9954935908317566,0.00019914332369808108
163.69582236029964,0.9958074688911438,0.0001991515455301851
163.71625655821117,0.9951024055480957,0.00019898197206202894
163.73669085612346,0.9951539039611816,0.00019886002701241523
163.75712515391206,0.9946942925453186,0.0001989953889278695
163.7775594514751,0.994481086730957,0.00019902318308595568
163.79799374903814,0.9946325421333313,0.00019916905148420483
163.81842804636108,0.9943098425865173,0.0001989495794987306
163.83886244369205,0.9941425919532776,0.00019901750783901662
163.85929664078867,0.9939069151878357,0.00019885953224729747
163.87973093776236,0.9939342141151428,0.00019875034922733903
163.90016513462615,0.9938778281211853,0.0001990096498047933
163.92059953137505,0.9938119053840637,0.00019901034829672426
163.9410338279995,0.9928305149078369,0.00019881402840837836
163.9614681245148,0.9773744344711304,0.0001980880188057199
163.98190242079727,0.973903477191925,0.00019782959134317935
164.00233671707247,0.9725745916366577,0.00019756154506467283
164.0227710131221,0.975219190120697,0.00019779436115641147
164.043205209171,0.9905412197113037,0.00019867914670612663
164.0636396049813,0.9921343922615051,0.00019889610121026635
164.0840739006817,0.9920851588249207,0.00019873352721333504
164.10450819626567,0.9921898245811462,0.0001987202267628163
164.1249423917252,0.9911242127418518,0.000198659225134179
164.1453767870771,0.9915708899497986,0.00019862945191562176
164.1658109823111,0.9913670420646667,0.00019841331231873482
164.18624527742213,0.9910535216331482,0.0001987457217182964
164.20667967230838,0.9903191328048706,0.00019849365344271064
164.2475481618385,0.9902837872505188,0.00019842182518914342
164.26798245649115,0.9899374842643738,0.00019840117602143437
164.28841675091098,0.9902331829071045,0.00019845827773679048
164.30885104520712,0.9897143840789795,0.00019847431394737214
164.32928533939412,0.9896681308746338,0.00019838933076243848
164.34971973346546,0.9890196323394775,0.00019834064005408436
164.37015402741235,0.9895561933517456,0.00019849937234539539
164.39058822113293,0.989169716835022,0.0001982639223570004
164.41102251485427,0.9884909987449646,0.00019837355648633093
164.4314568083355,0.9883153438568115,0.00019848960801027715
164.451891101824,0.9881137013435364,0.00019840808818116784
164.47232539507968,0.9881479740142822,0.00019827480718959123
164.49275978821242,0.9879505634307861,0.00019832939142361283
164.5131939812345,0.9883577823638916,0.00019832290126942098
164.53362827414094,0.9881079792976379,0.000198332651052624
164.55406256692368,0.9879810214042664,0.00019851488468702883
164.57449685948086,0.9874721169471741,0.00019811202946584672
164.59493115203804,0.986656665802002,0.00019783558673225343
164.61536544435512,0.9873054623603821,0.00019821077876258641
164.6357996366787,0.9873246550559998,0.00019815086852759123
164.656234028771,0.9868204593658447,0.00019816184067167342
164.67666832073883,0.9865753650665283,0.0001982345711439848
164.69710261259752,0.9865072965621948,0.0001980499509954825
164.7175369043398,0.9863983988761902,0.00019799622532445937
164.73797119595838,0.9860451221466064,0.00019793187675531954
164.7584054873514,0.9860808253288269,0.00019790499936789274
164.77883967874368,0.9856315851211548,0.00019781487935688347
164.79927406989736,0.9859625101089478,0.00019821658497676253
164.81970836094115,0.9858676791191101,0.00019808423530776054
164.84014255198417,0.9856662154197693,0.00019780056027229875
164.8605769426722,0.9856833815574646,0.00019815155246760696
164.88101123348315,0.9853382110595703,0.00019818216969724745
164.9014454240605,0.9859142899513245,0.00019813409016933292
164.92187971439853,0.9850904941558838,0.00019813771359622478
164.94231410474458,0.9852983951568604,0.00019822829926852137
164.96274829485628,0.9855119585990906,0.00019809931109193712
164.98318258496874,0.984786331653595,0.00019817928841803223
